"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Sarhar"	0.512140638904528	0.718753813443274	1.33632338957865	1.73173076139078	1.02012930459809	0.538488894352562	1.10384516718991	0.908352779228688	1.07677524402155	0.370322881572398	0.540525734320645	0.28109627547435	1.36509576822417	0.797666234298944	1.07348418772749	0.69873617980276	0.415760521939363	0.796308026422948
"Ornana"	7.67453798767967	7.90392577503543	8.9502885775241	8.27335674715269	8.41540702183671	7.35540958138435	8.15373942172619	9.20715763498918	9.29423086468697	7.57208468878087	8.86250491287829	10.2719752425162	7.74267440130894	8.02686533694795	7.43573659067879	8.6582354745826	7.68000230587421	7.11541979147613
"Pelsin"	12.2853995164795	6.27528899507799	11.3560726287018	5.36477039067855	7.10493766333439	8.3031662553329	6.65222832565868	7.18266474694243	11.3332061600012	7.43319066410616	12.4128039455254	9.27407748546428	6.17219483823298	6.55430608115365	5.52916173622272	7.31051774250216	8.02090006641472	9.58666352396666
"Chrpic"	3.27459783397932	1.22264683966124	2.44715591017309	1.6163715727216	1.5295741428902	1.80167357439206	1.41060531277445	1.4906845176694	2.41214440818735	1.65039342133388	1.9841737249569	2.32080607420849	1.4972608184709	1.14055630839526	1.24666758369523	1.61373764616232	1.05134733054883	2.10319887733439
"Anocar"	16.5356239460371	7.65637726754575	15.5615543220535	9.34347999535422	7.46413339784515	10.198118035918	7.95066754071977	7.0428384467237	16.1350140592	8.37521375069243	17.3985887654855	13.1374183687648	4.99504406891659	5.89624290773518	5.23094980170557	9.64014901902358	15.0346123073712	13.7007023230686
"Pytmol"	0.00225397827164946	0.00541069631344509	0.000549387158624554	0.00471165412924951	0.00541427183222725	0.00919667080516853	0.00621522080254892	0.00601652737692367	0.00683215369192505	0.00455065159642546	0.00192278111059837	0.0379075056861259	0.00585412203367696	0.004770982882111	0.00591257664177472	0.00877933985788176	0.00215959399632869	0.0124610591900312
"Melund"	2.82527749836766	0.977661664630461	2.0214502640243	0.962523420534081	1.41226921959243	1.08354333081482	1.06122335341011	1.12053655520893	2.33766524424816	1.97245579876044	1.5496325157177	0.760567500365657	0.952686712732243	1.02702599897297	0.855040981863141	1.36709456387265	1.53018016450307	1.3080225382345
"Ficalb"	7.68131579714794	4.43761863157291	7.81253802831984	5.07155786485395	4.87794751833297	5.72482119644309	4.47198044064608	4.27532495243514	8.99272260083666	6.89054473521662	8.035777499823	8.24966532797858	3.98816694502548	4.2591031660158	4.18060858953667	5.50368364117849	7.91811477494278	7.74196907377519
"Taegut"	8.57911377471568	7.6043740944752	10.9777574342304	8.25374939252495	8.32736170728378	7.48279534288501	8.07222725587908	7.89671256037219	9.37901116906652	9.26778440110196	13.035529620328	4.88280022623013	7.65937867070345	7.87469718301074	8.08332830672889	9.54662352514574	13.9965216878657	8.14276820917203
"Geofor"	2.95268947830195	2.98379576788399	2.73825789387919	3.31002145752205	3.36424609443678	3.30885619463245	3.13000452917902	3.01572213574161	3.1743514006334	3.69643815371623	2.62295081967213	1.02178523231155	3.30124216378418	3.31743137059475	3.34468515110057	3.2112151239551	3.78938148844638	3.51137487636004
"Galgal"	5.1128329845597	1.3423939609832	5.07467879420463	1.58701814233492	2.21056192591491	2.77175417550983	1.51059147599183	1.45783760732767	4.87056846124317	3.26494172176965	4.95138996053879	3.77333333333333	1.52339753814338	1.90473710050837	1.64983424562486	2.78384007138856	3.96922200056996	4.64529689963216
"Melgal"	0.405199179076988	0.198110322127053	0.514750326593484	0.233750759541524	0.29821940229302	0.305443655252836	0.245951992859056	0.229339917122881	0.866890079811608	0.354588589283648	0.729465941275954	0.583090379008746	0.175924686384836	0.2842837769573	0.197110432868117	0.538461423469563	1.48585411384821	0.667530138487596
"Allmis"	1.24760806040468	0.85666073961356	1.2693488701677	0.808751164038606	0.901553373359337	0.89822495056097	0.888432078263756	0.875030620957586	1.37517176601555	0.907774308476701	1.42428917014339	1.28998583252554	0.894496917717721	0.835294041297021	0.765959617934326	0.988427169566882	1.02821416131322	1.21258145117829
"Latcha"	1.09964271536324	0.650246297214368	0.776774266504582	0.450932989765341	0.654755336215134	0.454165851524159	0.678436835796263	0.714101688245068	1.35788088690669	1.10392818796839	0.6658213448965	1.00455397803375	0.345256530679597	0.540543895285826	0.660346305627195	0.581506601161469	0.415554134857659	0.540604530029201
"Braflo"	9.6795764837002	9.41191700163883	10.3248790042153	9.05842944137485	8.58043989208008	8.35464182460649	9.00358450830954	8.60131973066328	10.6659208482251	7.80773009579284	11.2776963926021	8.08080808080808	8.18830684329818	8.16461700115908	8.08768552370523	8.30465407995883	7.05489994869164	9.64770232825938
"Sackow"	7.00938694281538	8.13657465390845	10.5859439499242	9.97341986676821	11.5195253110895	15.8742218730304	9.43458938441167	9.32743769571754	10.4624388316779	11.0591560253566	10.8519128275246	29.9585999247271	10.795489583537	11.0212793139236	10.6172264977449	11.6756320072511	4.42315532001631	9.70530665506742
"Aplcal"	4.89825062477687	4.91394702359813	4.92099506311526	5.57330106876386	4.85480910207624	5.77617629640751	4.86164909955666	4.65260120232107	6.13862481739579	4.86024133190774	5.23420598051218	9.37932945414242	5.04345613279568	4.83623641703766	5.05143820324877	5.93869265265084	3.98547261779604	6.08982826948481
"Lotgig"	7.88276907529055	7.36960343488072	7.95309168443497	7.56529281377494	7.2235989067278	8.58768534382469	7.5297453329417	7.25840387741457	10.3239794423514	6.59197258287748	9.83220080432672	9.16666666666667	6.4001120369722	7.18391972048428	7.50193525753225	7.69930200839729	5.91133004926108	7.09090909090909
"Pinfuc"	3.90570976983108	2.61341802212745	3.5698577049726	2.80018753581413	2.81654105397919	2.9466638456656	2.80335389837544	2.61981956302039	3.51432411402702	2.94733702541299	3.78733743032728	2.04755614266843	2.36429269161125	2.57405961041734	2.43642479231706	2.56385234339653	2.01647875108413	2.95072292711714
"Cragig"	7.06401151186	6.50775236744667	7.07640982870341	6.69368562322875	6.60829285989058	7.07179285057389	6.52811611884834	6.32791333988466	7.38529114636694	7.06136663864537	6.65891923300407	3.81143430290873	6.37811638227996	6.35175507741414	6.14895161310718	6.71552006999891	5.38079470198675	7.49050332383666
"Captel"	15.0927588270497	16.1739998336522	15.6622408183434	14.6604443304039	16.1700821007543	13.3508938084527	15.9535014803029	16.0692219721534	15.6713487548181	14.5432913852908	13.5707995505754	12.7231295100646	16.6494225469115	16.2061800408083	15.8014383084616	16.6996308441621	21.4212939378502	13.766709788702
"Helrob"	7.31248319741912	5.0540829934217	6.7366886624237	5.96784201874612	5.10365729040491	7.65180592461372	5.13218411950843	5.01023026506938	6.88865466942525	5.5793991416309	7.58896352634209	11.4606741573034	4.80606801511447	4.15399825654328	4.71392484550943	5.66476002438954	3.48918353105373	4.18285031371377
"Menmol"	0.90802714720337	0.972521781082385	0.872292644902656	1.00964774512004	0.993534999400695	1.08722819295176	1.05299933029813	1.03938506974364	1.1462038944018	1.54940163034052	0.841167738743196	1.12359550561798	0.836172189532363	0.913132158359918	0.879101230741723	0.913930789707187	1.04712041884817	0.638977635782748
"Tricas"	3.61512027491409	5.10261035970936	6.19774360180747	5.1563093562155	4.64916938481378	6.29129064294659	4.77448997559519	4.69076300147181	5.16938124298082	4.38998873330114	2.98319914366826	3.09101316542645	3.61244988964461	4.46821021255291	4.17251702122023	5.46618604400925	3.2398753894081	4.55043002345582
"Linhum"	2.08359404329871	2.4445134905906	1.61766177809341	1.85710503422974	2.61410763260339	4.34475009363686	2.47150213238184	2.52799721183419	1.91796400209359	3.92079774116302	1.19424775531061	0.61753255470533	2.46316438629479	2.61807078278243	2.74586574622637	2.2245399919051	1.01279317697228	1.01903695408735
"Camflo"	2.3830583002704	3.38472496083881	2.35250786847921	3.12389653125775	3.23286428507106	3.38871794871795	3.45045679300714	3.4981887207341	2.56249932854181	3.30376701260459	2.16050117910483	2.78260869565217	2.94410907238618	2.94109873457869	3.12553595807007	2.94541484716157	3.32326283987915	1.90146931719965
"Solinv"	6.05517033463973	4.84572031373622	5.92317606494894	4.99137870889937	5.68834485465477	6.7214740147071	1.53158763315556	5.1646591464061	6.09593728613202	8.99252402990388	5.97458805324178	5.47013601419279	4.65236461545143	5.34708946543266	5.70467498384222	5.5996753175526	6.38012088650101	5.4534071437986
"Acrech"	2.79360822438261	2.55051399328641	2.06551194475318	2.54909315680753	2.71960064950618	1.70901875440056	2.68991425629781	2.6489818046454	2.15169820171699	3.23739237392374	1.29808650588001	0.39544080018609	2.58544997726137	2.56180610307726	2.88492962349415	2.55577276908924	1.61673799334284	0.800868738971087
"Attcep"	0.224879893693141	0.322365232833824	0.314438380105147	0.146460366778604	0.410820827984969	0.129394802025953	0.359532915874298	0.258052980895316	0.571563176397908	1.3599274705349	0.0490620490620491	0.187869028448739	0.131950655768192	0.160563650306748	0.177137255576384	0.266157408799735	0.0983284169124877	0.0721096066020351
"Pogbar"	1.18309212037675	0.833297979155177	0.943666642311562	1.10766690224122	0.912504031724743	0.771393828849369	0.871308352728145	0.794487496343326	1.04191659755192	0.920351750874649	0.682158504797294	0.592795257637939	0.822506955256643	0.894875387560238	1.25197627665466	1.21111652852267	1.04046242774566	0.587300823183941
"Harsal"	1.91569276309359	3.21170078907692	1.78198416587152	2.34137801121379	3.68766321846293	2.59919317775622	3.2689570688602	3.35510293741802	2.17821516198936	4.22862347717181	1.51683728523586	1.20116870468564	3.19622367878521	3.08591040006727	3.51008269258668	3.42412541598544	2.28310502283105	1.18173844804505
"Megrot"	16.3404078302121	23.1938036500493	15.1254209348339	21.514086179866	22.3521434330167	18.5432662378087	20.4540832882639	19.0407048818585	17.1427854364813	21.2609473474972	13.0271852781263	12.432847275518	21.3980316231042	19.9549277045793	18.9145879326827	15.9870715743104	10.0186021791124	13.7943252746055
"Bomter"	0.501008631237805	0.642500178946752	0.53676836255919	0.556059232396494	0.719092081916612	0.697674418604651	0.679160477369783	0.669464467410754	0.638507164382838	0.583362248438584	0.54934275063763	0.572573718866304	0.704333628636067	0.722131703759077	0.767945109078114	0.726995424504321	0.917030567685589	0.477738703470241
"Apimel"	3.72239475500345	4.84112927941008	4.04217926186292	4.68586373230457	4.81402855271361	4.71868117199493	4.7665413070237	4.7150224127712	4.38830207101238	4.0768782760629	4.40929339272853	4.02637155639275	4.66844256139879	4.93795560106011	5.02484815019326	5.30970092606649	3.54147250698975	4.26573426573427
"Nasvit"	3.31944210247392	5.86850190958429	2.29989699402052	4.56552372005636	7.2161688083591	5.4837483368181	7.1694221845741	8.1691185588767	4.77254080336376	6.28525841928315	1.59889610460723	0.608614232209738	4.07411044551376	5.69176635288135	5.80843490454104	10.4276639527601	8.3962683251888	1.40864010758111
"Dromel"	5.89603505165792	7.76408923577647	4.03030327929468	7.0307715339494	5.6662001353162	12.4922171279787	6.84763833513369	6.797786108066	4.47495668812867	3.94480914174568	2.60605264639111	3.20222763661678	4.91814300601741	4.88819305316957	5.22442495663873	4.31705139650555	4.55501051156272	2.21153846153846
"Lutlon"	17.4337517433752	12.378903911484	19.8333049838408	12.8524879976429	15.0169756673618	14.0636604774536	13.0189066872029	11.5871507019349	16.2886033366583	16.3396055087525	25.5333635950976	14.2493638676845	13.7074505926471	15.5132260419201	13.8727246370809	15.0849858356941	13.6300417246175	19.1639871382637
"Phlpap"	1.3030787407047	1.62793446866335	1.64786183772852	1.63087814630286	1.67004710689135	1.65588501534453	1.72246583446609	1.63212402438275	1.90798638935806	1.69302177122262	2.07757826887661	1.33630289532294	1.57608880523398	1.70684188871948	1.79357238168242	1.58245127688172	1.94285714285714	1.47058823529412
"Anogam"	16.3404078302121	23.1938036500493	15.1254209348339	21.514086179866	22.3521434330167	18.5432662378087	20.4540832882639	19.0407048818585	17.1427854364813	21.2609473474972	13.0271852781263	12.432847275518	21.3980316231042	19.9549277045793	18.9145879326827	15.9870715743104	10.0186021791124	13.7943252746055
"Culqui"	16.3404078302121	23.1938036500493	15.1254209348339	21.514086179866	22.3521434330167	18.5432662378087	20.4540832882639	19.0407048818585	17.1427854364813	21.2609473474972	13.0271852781263	12.432847275518	21.3980316231042	19.9549277045793	18.9145879326827	15.9870715743104	10.0186021791124	13.7943252746055
"Aedaeg"	18.7808388804033	14.7091711851571	19.3442907382568	14.3124433765313	17.2388897994667	19.0084740802404	15.5334763640512	14.7406682766249	19.4680363735606	19.6500229231379	23.1310100319875	15.0187734668335	15.6773747254214	18.0091302659964	16.6422616659004	18.9744268714443	14.03371505797	17.1017809884844
"Maydes"	3.10979318734793	2.8438803278344	2.80989139757668	2.94093893855339	2.89748805198715	3.10862229880106	2.87481269642754	2.85715190359378	2.90347047127073	2.83374931515188	2.36416676795916	0.236406619385343	2.77307612047578	2.8034465821088	2.96414202814995	2.9375179408669	0.667779632721202	3.56581017304667
"Helmel"	7.98688305913739	3.9263772790515	6.81590377547611	4.23118167393699	5.10967295421845	8.02656680562425	4.10792574604365	4.0434751003143	7.45432757654604	7.59514126424089	8.83276130129954	3.42128801431127	4.42559661335281	5.70668121440557	4.8043562633046	5.61049175320709	8.43315764254911	8.01451834412399
"Danple"	23.5224155926115	19.4337835853235	22.4259388514316	19.7852211351393	20.0438634691612	21.5824323191686	19.6875979578061	19.5827061573615	21.8141194469189	23.436089255772	21.5271835244452	21.2323286209656	18.7547214528003	19.6863695933412	19.7174039008468	21.6131166300131	20.7828004410143	20.565371024735
"Bommor"	12.8757053856108	7.50883362260503	14.3321872592496	8.36452139854346	10.1748073300423	10.3979892202852	8.15739245338423	7.98877409137675	13.8399950566717	11.4711538461538	19.4961888589559	30.9962368785898	9.6602187689471	9.82459392029772	9.5095503655708	11.6462496904113	9.7554763117677	14.3445390967123
"Mansex"	7.03493917733369	3.3447444026379	4.42688118192062	2.62713415431276	3.28927868515995	2.83652034664657	3.10083216622396	2.97691551682776	4.24978037927544	3.7248665064264	3.21938570541616	3.43972031126649	2.62394139368469	3.01706354663648	3.25164005446219	2.74967356050714	2.56871307474955	5.31074334682967
"Acypis"	14.2109913057446	15.1809250903754	14.9596149569766	14.3494261970716	13.4780524682969	12.6405347918566	14.2118375939081	13.8880315176151	15.0092555754128	13.7871392692982	18.4014507448717	19.2931392931393	12.1757163421296	12.5509823882047	12.4476949909206	11.8505102040816	9.59883296863603	14.3723269257884
"Rhopro"	9.84511424079216	11.2641831762739	10.6496236848168	9.79196678728207	11.8739309816939	9.73092969813257	10.3434915047767	10.0920789555185	12.0446072845166	8.48904712231847	12.9152249134948	9.35434672089476	10.2490637635367	9.0136766056599	9.13183331716937	8.7839012746405	7.13610586011342	24.3140243902439
"Pedhum"	4.0292621592273	1.32404364461338	3.87247094909456	1.94200919804542	1.76024186060787	2.11379529561348	1.3562830784927	1.30199109624743	3.09571487887818	2.36877224199288	9.59280539595304	5.85858585858586	1.31212614052981	1.71714958645999	1.64527317463611	0.990496586802302	0.288184438040346	1.821608040201
"Dappul"	17.2675416735892	18.1197890784606	15.3929473249524	16.6285000520454	18.3847911619676	20.5201313288405	17.9559793619797	18.4145681615412	15.9479849198248	17.4927862761374	13.6117395545777	11.5364446775039	16.6425427583966	17.3464419383555	17.2563302115852	17.4673616602385	18.0937621077102	18.2709039289312
"Lepsal"	22.7302673254783	23.2872687068757	22.6569336342283	24.0143340548283	24.2730622362163	23.6354387827318	23.7947844918896	23.8441870620477	23.0997801229057	23.8052381978875	22.567409144197	18.0623973727422	24.8765183915205	24.46212695902	24.7376918813408	22.795290406982	22.0238095238095	21.0173193946013
"Strmar"	8.61340679522498	7.54626520172515	10.872292131252	10.4723774518996	10.3850328716615	13.7869731800766	8.47403293616155	8.37937907610862	10.7668895213737	11.835223726406	9.59729653618699	25.7458233890215	8.70139995254398	10.5482249450204	11.7340940525588	7.23276121650105	8.01815431164902	6.42905481615159
"Teturt"	5.66357474134856	5.58928940347978	6.8824163969795	6.69784172661871	5.56896311071289	7.58811333794057	5.48344130997377	5.46796071299932	6.80277709173733	5.95082132419631	6.06060606060606	6.12244897959184	6.06193948537424	5.93904244817374	6.06339758125472	7.65294254477786	5.80474934036939	7.22222222222222
"Vardes"	0.329159776360343	0.747529520385997	0.310567639805081	0.342163886084267	0.948357883531187	0.421575699286687	0.592773826614573	0.960645940619238	0.380390128115395	0.429055919236533	0.20587898890541	0.526315789473684	0.332551990115816	1.2313615187788	0.83260880065691	0.283410294973435	0.264066626041032	0.172325759509829
"Metocc"	2.6086424037068	2.77678962487431	2.21792186906308	2.35738033669323	2.92001417153813	3.06942825547685	2.71669230643785	2.80903754645549	2.41920492568848	2.7166077309496	2.02133773080479	2.10986749002959	2.59768988891874	3.12770615160366	3.37055837563452	2.53570466181622	4.59798994974874	2.08064099250452
"Ixosca"	12.4547357810259	11.1119230875461	12.8379183258977	11.707816518741	12.0378547918341	12.2002513218105	11.386114687544	11.0537220712713	12.6705638275138	12.7115143598524	12.8842255983041	11.6164913249805	10.9537777914293	11.4804298082292	11.5133055430247	12.4254066648371	12.7487296386	12.4608547824272
"Caeele"	3.98479486171189	3.68854606398842	4.8870223178647	3.76090863176688	3.74035153438945	4.0423146980524	3.73303079382895	3.48168423007755	4.34256317143289	4.41704931123977	3.50619699934768	3.95408163265306	2.85689919836261	3.58057745384832	3.89683432428089	4.14413041822199	2.18068535825545	3.93767705382436
"Hetbac"	8.44764517604024	5.24049429149949	10.5555085104581	5.77682455050211	5.90786753750022	10.7345739471107	5.1702565185788	4.51920958310011	11.3457093153492	6.83503708157947	10.9658678286129	3.7593984962406	4.23379158035302	5.17241379310345	4.65686274509804	6.84419638633999	4.81927710843374	4.97787610619469
"Strrat"	6.75352617738465	10.5252140818268	6.58249662820321	12.3927550047664	10.6068503976728	8.17520837027842	10.4806084552643	10.2748737615044	8.18235510080291	11.4452912357104	6.98158051099228	3.09597523219814	11.0203603110712	9.57757732500683	9.59072197593414	10.1300479123888	7.23860589812332	5.51470588235294
"Pripac"	5.69436997319035	5.96806295611682	5.44197920342044	6.0573476702509	5.57175453419564	6.74501573976915	5.43919824643127	5.69747199810489	5.94845861108983	7.40469208211144	5.12064018106131	5.0036523009496	4.98571897985491	4.95248059987793	4.70515183078279	4.34953096250716	5.08344030808729	4.55580865603645
"Ascsuu"	3.08946527581994	2.722704809365	3.12690273994552	2.91929156135652	2.94724205989281	3.02552789158525	2.89145015668909	2.85194338620581	3.11023273508588	3.21108794308843	3.37871084139741	3.32378223495702	2.82931787690916	2.88181153042722	2.98777727478497	2.89924562076461	2.90472501936483	3.51493848857645
"Brumal"	30.4011259676284	22.8640155004055	29.2876344086021	21.3570308055647	26.4137532505056	29.0663433223627	24.9913973754265	25.7371299282053	26.4305299590956	27.8632169350461	27.3689052437902	13.4146341463415	25.1585708016967	22.5589974228107	21.7296384700472	28.3879211782904	14.0200286123033	28.7589498806683
"Wucban"	8.84988797610157	6.64042768142785	9.3956749284092	7.64707875830283	8.1715069095518	8.79027096223597	7.1339317976741	6.92931343283582	8.86967278436597	8.5360309161173	10.0058173356603	29.2929292929293	7.25697630485238	8.23442605670918	8.01316257559587	8.82737372794324	13.6482939632546	10.7046070460705
"Loaloa"	2.94694000602954	2.82570898661111	3.03918543659364	3.21698637159824	3.11768929022818	3.12964492155244	3.06038255991101	2.98549009650751	3.13816213543368	4.1256408169908	4.67715231788079	3.92156862745098	2.88313867200103	3.06727564043537	2.94661665724708	2.72022319780085	1.6597510373444	3.11418685121107
"Oncvol"	6.58520027155465	5.03365688571535	6.99445089688992	5.3847285567162	6.46230398343791	5.80089820359281	5.60644197729433	5.54672456351206	6.23257734797123	8.69448903156768	9.26724137931035	10.1123595505618	5.79178186671751	6.56554712892741	6.37469586374696	6.60704751735184	7.72946859903382	7.16417910447761
"Melinc"	14.3887519401077	10.9096584241471	15.2509029927761	12.3909070373945	12.5529397402549	15.7431971500038	11.1050715102564	10.5106263666042	13.9922126822033	15.7006190208216	17.1064204045734	12.7218934911243	11.2622267253809	12.0766690409894	11.6392895546739	12.939564621708	9.29791271347248	12.7551020408163
"Hetgly"	16.5821094793057	15.422666470165	13.978638581459	18.530462393332	16.8347337870068	20.4832214765101	15.2840940017781	14.9047998004537	16.2480204967105	14.245195157057	11.6594410109768	11.7224880382775	13.2801346114624	18.107736423221	19.5749338684667	15.2731106279238	8.03782505910165	9.71814125584939
"Burxyl"	5.47703180212014	5.04568030203064	4.87538657449518	4.20257813085513	4.58527580488721	7.58436351486803	4.81063705356113	4.47902699334986	4.89667528719325	5.18879719929982	4.55832648214123	3.67762128325509	3.4059205043661	4.58840496106144	4.73982483256054	4.60352422907489	6.77966101694915	4.62510772766446
"Trispi"	21.7606707317073	18.1761754243211	19.8169809418171	20.2937563703839	19.9590192528725	27.0565302144249	18.8405200487527	18.4649660242843	20.9572736520855	20.0325909831613	19.7258533042847	6.04838709677419	18.1778190527396	18.7714601641157	18.9932622489697	21.3384621747942	23.8512035010941	17.4100276837896
"Triadh"	3.34897054990878	2.61236917551842	2.90388898406716	2.94541506267891	3.14177343547769	2.523704284594	2.96967799525537	2.94200497445999	2.952021767221	3.24514531474	2.85652456178316	1.37931034482759	2.58597707278059	3.25220630897487	3.53938185443669	2.87294345361537	3.30250990752972	1.06837606837607
"Capowc"	6.12127045235804	5.21571502267112	5.07372178888427	4.6324488908221	4.77899332657491	6.28749166851811	5.05268874476507	6.21494532887655	5.37390448846011	3.60421883299188	5.11933972786081	4.5103616416091	5.62388798638509	4.60774792273659	5.69758948137326	3.61954228209706	4.80072463768116	5.66312721215907
"Gonpro"	1.61267605633803	1.67300879149718	1.37816979051819	1.49940499801666	1.71224016156998	1.92651795300012	1.69615434528702	1.85618560172402	1.41757244246697	1.45480462854268	1.35690789473684	0.598802395209581	1.7840927300892	1.79838224130258	2.06923995224831	2.44375963020031	12.8272251308901	1.06719831124663
"Batden"	11.762243616576	7.80782991504586	9.29240088105727	9.01986754966887	10.4017651480251	9.58005249343832	9.68023318813255	8.7690445678485	9.64402095450233	5.92714550318996	3.86384544618215	12.5	12.2327364197161	12.1159647964011	13.9404219230362	8.13968668407311	0.869565217391304	10.0806451612903
"Hompol"	0.380662352493338	0.345262234887927	0.683349827984354	0.371579777052134	0.916718270012992	0.647482014388489	0.344663655811742	0.417513894537075	0.582298986449509	0.838998987415015	1.03962111586	0.22002200220022	0.706093628831476	1.0065354908608	0.97911227154047	1.02058467393185	0.709219858156028	0.398406374501992
"Spipun"	1.31789137380192	2.35961707252352	1.33599277434894	2.87691470336677	2.72622154679705	4.15026833631485	2.03405900697032	2.30318164589418	1.51875593264036	2.54250037610952	0.8110300081103	0.689655172413793	2.02972091337441	2.58266956311851	2.57766470273166	3.21987746766508	0.284900284900285	1.42857142857143
"Pir_sp"	2.1719779241588	1.16170779877647	2.29352972119937	1.86137532426159	1.59790269898573	2.22222222222222	1.19532720100104	1.12789025551406	2.40039313525365	2.04948762809298	1.8450184501845	6.25	1.33297964055972	1.71947706625305	2.14472822527832	1.42630744849445	1.66666666666667	2.35294117647059
"Allmac"	5.53484260291348	10.066685584563	5.85793279455551	8.01382525520457	7.64540473963387	6.75392670157068	8.79964201812283	11.4165067178503	6.30700881064874	7.33744424501981	5.80878331787812	4.74496958352831	9.88805970149254	8.102598946832	8.23829787234042	7.48218029350105	6.00858369098712	5.08875322017151
"Catang"	12.2270312807397	14.2872504390838	14.1003447831872	14.4236825530128	15.2547922830375	14.3439128375178	14.0618449125618	14.3509853572608	14.4668917686857	15.0530540436528	14.6678850516763	14.6310068649886	15.6317885590152	15.1818110333517	14.7450456468493	13.8766176394158	11.5092290988056	15.5508974191013
"Concor"	0.109769484083425	0.0654077750371976	0.184971098265896	0.0713945740123751	0.147800586510264	0.117612466921494	0.0754132441962375	0.0765320893512143	0.209984420510736	0.392706872370267	0.247524752475248	7.69230769230769	0.0284353451340016	0.0907935355002724	0.0915017728468489	0.068259385665529	1.02564102564103	0.657894736842105
"Phybla"	11.6396033912919	10.4451840544531	10.515873015873	10.3624638647988	11.2933651430247	9.2029191545825	11.0061895113415	10.8716004898736	11.1126123083159	10.9061434401029	10.1765030336459	6.06060606060606	11.7968228153225	11.7771698003376	10.1455204254573	10.2872531418312	7.43801652892562	12.5
"Muccir"	5.25415444770283	7.0500590533297	4.2087312414734	4.86161127688034	5.35336897660003	9.02727492155443	7.06640776699029	7.10866574965612	6.00339363812346	5.60894709984691	3.17559153175592	0.558659217877095	7.38269887441507	5.22900846882728	4.507868765004	7.27262866749824	1.42857142857143	3.01204819277108
"Coerev"	4.26908150064683	5.4870570008392	3.94684844892314	5.40157277297924	4.58775413431332	4.36594997806055	5.30881121011347	5.46148752655069	4.37836797536567	4.43511215814811	3.05104926328323	3.4435261707989	4.79484252232892	3.93465732410133	4.02315484804631	3.63565285379202	1.40350877192982	3.62190812720848
"Morelo"	1.49662347143639	1.79421819115933	1.36391512326751	1.60485021398003	1.57732139722661	1.6439428534151	1.52832505634435	1.72121838595823	1.46182744148761	1.53455775737071	1.43036124451869	1.87319884726225	1.3415404040404	1.54633986763633	1.59359042084874	1.65430292898687	1.40350877192982	0.820723262374968
"Vavcul"	0.89349535382416	1.31023229026685	1.13386359790151	1.97044334975369	1.96219125155237	0.617283950617284	1.55380515714398	1.58323632130384	1.51808535357447	0.867678958785249	1.29449838187702	33.3333333333333	2.38379022646007	2.0259319286872	2.35926185470684	1.82002022244692	0.884955752212389	0.460829493087558
"Hamtva"	0.098135426889107	0.00134949124180184	0.0517063081695967	0.0142531356898518	0.00317762948840165	0.15748031496063	0.00233239778266717	0.00415931853725086	0.0127145581691036	0.100502512562814	0.632911392405063	33.3333333333333	0.01998001998002	0.0110253583241455	0.0238435860753457	0.108225108225108	5.26315789473684	2.27272727272727
"Edhaed"	0.353481795687522	0.258743181922354	0.336889387984278	0.353022527932453	0.304487938960239	0.102722136620442	0.321708392551292	0.31789011430851	0.641351929145882	0.747790618626785	0.245700245700246	5.26315789473684	0.234209178072166	0.200673822191947	0.202688286750587	0.410572235052605	1.92307692307692	0.606060606060606
"Nempar"	0.837988826815642	1.33971291866029	1.82291666666667	1.18393234672304	1.26609213746143	1.97368421052632	1.43345997359416	1.45758989843536	1.49227528089888	0.48582995951417	4.28211586901763	6.66666666666667	1.05730598435187	1.18845500848896	1.57004830917874	1.10540860639558	1.33333333333333	1.81818181818182
"Annalg"	40.3225806451613	31.7822357251363	39.6551724137931	35.297048200274	35.7789336205119	40.3361344537815	32.794879609875	32.2766699169582	36.4448414470746	34.912109375	36.4077669902913	7.69230769230769	35.6481481481481	34.5076282940361	31.8546845124283	37.2309482257126	20	10.5263157894737
"Enccun"	1.44230769230769	0.110926234054354	0.621669626998224	0.093984962406015	0.5431675242996	1.16279069767442	0.169594185342217	0.178185057910144	0.930472990436805	0.79155672823219	1.13636363636364	11.1111111111111	0.049800796812749	0.46178711613946	0.541516245487365	1.18093631379165	1.01010101010101	1.44927536231884
"Entbie"	30.3523035230352	29.1155887464187	26.7845862286797	37.2163388804841	43.6569284983517	24.4094488188976	31.1247920959214	26.8635312710351	42.8026817405022	55.3679945982444	28.5977859778598	33.3333333333333	41.4246407826353	46.425111412517	37.5413450937155	49.2869875222816	25.3968253968254	0.613496932515337
"Noscer"	9.35412026726058	10.278978525424	8.5	9.10142691862707	9.61288223812622	11.4406779661017	10.530147662018	10.7365267618061	9.1753774680604	8.73925501432665	1.51515151515152	33.3333333333333	9.50387272346661	9.93788819875776	9.6252129471891	7.45526838966203	7.69230769230769	5.40540540540541
"Vitcor"	0.510204081632653	0.7707409292518	0.89086859688196	1.15874855156431	1.12684922883223	0.367647058823529	0.992483397796103	0.974246658107394	1.30718954248366	0.528169014084507	1.10497237569061	0	0.720100187852223	1.03690685413005	1.39328689043699	0.980392156862745	2.22222222222222	2
